Age,RemodAge,TotalBath,TotalPorchSF,HasPool,OverallQual,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,GarageType_Attchd,GarageType_Basement,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Cluster
0.5440531906540076,-0.5306882393946367,-1.1898549913995724,1.1308622705389935,-0.06940906799467834,-0.07183611428306244,0.2770534786446837,-1.02685765142659,-0.44906852033112044,-0.14919324491725514,-1.0260408358133,0.9122097711603002,-0.5388019055054822,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.24960308746907417,0.29321131035046144,0.38297279261434874,-0.5809074090852778,-0.06940906799467834,-0.7951514718918303,-0.07702963699633392,-1.02685765142659,-0.6408978916124277,-0.6850438665332413,0.7897405221108432,-0.31868326571034533,0.18985445443035723,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.44484615588862236,1.3109695776826416,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.6995305983652198,-1.02685765142659,0.9311671998636514,0.20652035921931447,-1.0260408358133,-0.31868326571034533,-0.40631893097169325,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.15039605270368897,0.3901406691440024,-1.1898549913995724,-0.4667894304436597,-0.06940906799467834,-0.7951514718918303,-0.24074548616368616,0.31172464418307205,-0.25723914904981315,0.7560522733020919,-1.0260408358133,-0.31868326571034533,0.09049222353001549,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.08425802952676548,0.5355347073343139,0.38297279261434874,0.5697822088843713,-0.06940906799467834,-0.07183611428306244,0.5226272523957122,0.31172464418307205,0.05155935106155949,-0.7420492518115378,-1.0260408358133,0.9122097711603002,0.02425073626312099,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.010190354003694,-0.86994099517203,1.1693866846213092,0.9026263132557573,-0.06940906799467834,0.6514792433257054,1.101343742475655,0.31172464418307205,0.6644775861311022,-0.3316104778078036,0.7897405221108432,0.9122097711603002,1.0509937888999856,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.010190354003694,-0.86994099517203,1.1693866846213092,0.503213388010094,-0.06940906799467834,2.821425316152009,2.1274233087687113,1.6503069397927341,1.5487642000863966,3.5926402447501213,0.7897405221108432,0.9122097711603002,0.9847523016330911,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.9440523308267706,-0.7245469569817187,0.38297279261434874,1.0642934496647163,-0.06940906799467834,-0.07183611428306244,-0.3397364647299922,0.31172464418307205,-0.31806309604144717,0.4094595308100497,0.7897405221108432,-0.934129784145668,0.8853900707327494,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.4480171569998446,-0.9184056745688005,2.7422144686352303,1.6348833428728067,-0.06940906799467834,-0.07183611428306244,0.6711137202451711,0.31172464418307205,0.01880799498914118,-1.0772409172479207,2.6055218800349866,0.29676325272497744,0.421699659864488,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0
0.5109841790655458,0.5355347073343139,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,0.6463659756035947,-1.02685765142659,-0.6923643082976565,-0.1446328140949914,0.7897405221108432,0.29676325272497744,-0.5719226491389294,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.34563912112323714,0.29321131035046144,-1.1898549913995724,-0.4858090935505961,-0.06940906799467834,-0.7951514718918303,-0.17792428822737658,-1.02685765142659,-0.8748361492725585,-0.1811162606731011,-1.0260408358133,-0.31868326571034533,-0.373198187338246,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.014949005238619735,0.6809287455246252,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.18306345520833,0.31172464418307205,0.5942961088330629,-0.3726543552081771,-1.0260408358133,-0.31868326571034533,0.02425073626312099,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.4117771443001606,1.262504898285871,-0.4034410993926118,1.7870406477282974,-0.06940906799467834,-0.07183611428306244,-0.1398508349326435,-1.02685765142659,-0.8046546719745192,0.8769036900920802,-1.0260408358133,0.29676325272497744,-0.4394396746051405,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,1
1.0070193528924718,1.6502223334600348,-1.1898549913995724,-0.4572795988901916,-0.06940906799467834,-0.7951514718918303,-0.9165492821451984,-1.02685765142659,-1.0900593463198789,-0.7352086055781423,-1.0260408358133,-0.934129784145668,-1.0356130600071909,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.010190354003694,-0.8214763157752596,0.38297279261434874,-0.43825993578325523,-0.06940906799467834,0.6514792433257054,-0.6005396197989138,0.31172464418307205,0.38375167693894524,0.27036639073100643,0.7897405221108432,-0.934129784145668,1.0509937888999856,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.063799712759112,-0.4034410993926118,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-0.7128563070183763,0.31172464418307205,0.05155935106155949,0.19055885134139147,-1.0260408358133,-0.31868326571034533,1.1172352761668802,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,1
-1.1755354119460029,-1.063799712759112,0.38297279261434874,0.05625130499708982,-0.06940906799467834,0.6514792433257054,-0.5243927132094476,1.6503069397927341,1.6516970334568541,0.4163001770434453,0.7897405221108432,-0.934129784145668,1.1503560198003273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.0432593655921558,-0.86994099517203,0.38297279261434874,-0.40022060956938255,-0.06940906799467834,2.0981099585432412,0.29037918729784035,1.6503069397927341,1.0715301544597298,1.296463325740342,0.7897405221108432,0.29676325272497744,1.0178730452665383,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.21336307476939018,-0.9668703539655711,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-0.8518244115441521,-1.02685765142659,-0.977768982643016,0.003581187628579256,-1.0260408358133,-0.31868326571034533,-0.27383595643790426,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.73453760783863,0.7778581043181663,1.1693866846213092,-0.2290436416069554,-0.06940906799467834,0.6514792433257054,2.982172335235469,0.31172464418307205,0.9311671998636514,-0.532269433987407,0.7897405221108432,3.373995844901591,-1.6980279326761358,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.21336307476939018,-0.9668703539655711,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,0.6514792433257054,2.784190378102857,0.31172464418307205,0.4258605633177688,-0.7922139908564386,0.7897405221108432,2.7585493264662686,-0.14135298190411524,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.08425802952676548,-0.5791529187914072,1.1693866846213092,1.4827260380173157,-0.06940906799467834,-0.07183611428306244,2.091253528138715,0.31172464418307205,0.7065864725099258,1.0593209229826288,0.7897405221108432,1.527656289595623,0.09049222353001549,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.44484615588862236,1.3109695776826416,-1.1898549913995724,1.9106684579233837,-0.06940906799467834,-0.07183611428306244,-0.4844155872499779,0.31172464418307205,-0.18705767175177393,0.46418470067721423,-1.0260408358133,-0.31868326571034533,-0.4394396746051405,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.8337446426040154,1.6986870128568052,-1.1898549913995724,0.08478079965749434,-0.06940906799467834,-0.7951514718918303,-0.3264107560768356,1.6503069397927341,0.18724354050443537,-0.9883125162137782,-1.0260408358133,0.29676325272497744,-1.8305109072099248,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1
0.2464320863578519,1.0201815013020186,-0.4034410993926118,4.174008367648809,-0.06940906799467834,-0.7951514718918303,0.10762661148312153,1.6503069397927341,2.442408344348096,1.1733316935392215,-1.0260408358133,-0.934129784145668,-0.27383595643790426,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.8448452960613855,-0.5791529187914072,1.1693866846213092,0.37007574626153955,-0.06940906799467834,1.3747946009344731,1.779051211121904,1.6503069397927341,2.7886369656850896,0.516629655133247,0.7897405221108432,0.29676325272497744,0.8853900707327494,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.370778480365551,-0.3368295218075548,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,0.10953028414785819,0.31172464418307205,-0.5286075279355649,0.046905280440084525,0.7897405221108432,0.9122097711603002,-1.3668204963416635,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.7676066194270919,1.6986870128568052,0.38297279261434874,0.883606650148821,-0.06940906799467834,-0.07183611428306244,0.30180122328626025,0.31172464418307205,-0.3601719824202707,0.24072359038629232,0.7897405221108432,0.9122097711603002,-1.7642694199430304,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.8006756310155536,1.6502223334600348,0.38297279261434874,-0.6855155561734277,-0.06940906799467834,-0.07183611428306244,1.9237303336418896,-1.02685765142659,-1.2023497099967417,-0.7830931292119112,0.7897405221108432,2.1431028080309455,-1.8305109072099248,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,2
0.47791516747708407,-0.0945061248237024,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,0.22184697136732076,-1.02685765142659,-0.6315403613060224,0.4163001770434453,0.7897405221108432,-0.31868326571034533,-0.4394396746051405,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.7125692497075385,-0.43375888060109574,1.1693866846213092,-0.010317515877187393,-0.06940906799467834,1.3747946009344731,3.279145270934387,1.6503069397927341,0.9030946089444356,2.2245109980710076,0.7897405221108432,1.527656289595623,0.7860278398324076,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.014949005238619735,0.6809287455246252,-0.4034410993926118,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-1.006021897387821,-1.02685765142659,-0.977768982643016,-1.30982288918337,-1.0260408358133,-0.934129784145668,-0.008870007370326258,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.21653407588061244,0.3416759897472319,1.9558005766282698,0.7789985030606711,-0.06940906799467834,-0.7951514718918303,2.102675564127135,0.31172464418307205,0.5942961088330629,0.6922062417903999,0.7897405221108432,3.373995844901591,0.18985445443035723,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.9440523308267706,-0.7245469569817187,1.1693866846213092,-0.371691114908978,-0.06940906799467834,-0.07183611428306244,0.8462516054009434,0.31172464418307205,-0.15430631567935563,-0.4501816791866602,0.7897405221108432,0.9122097711603002,1.0178730452665383,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5109841790655458,1.4078989364761825,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.7376040516599529,-1.02685765142659,-0.8748361492725585,-0.2768853079406391,-1.0260408358133,-0.934129784145668,-0.5719226491389294,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,1
0.3125701095347754,-0.6276175981881776,0.38297279261434874,0.12282012587136705,-0.06940906799467834,-0.7951514718918303,-0.0979700363084371,0.31172464418307205,0.03284429044874903,-1.2254549189714914,0.7897405221108432,-0.31868326571034533,-0.27383595643790426,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.08108702841554322,-0.7730116363784891,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.6856330386988065,-1.02685765142659,-0.8748361492725585,-0.9746312237469872,-1.0260408358133,-2.1650228210163136,-0.04199075100377351,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1093973887690793,-1.0153350333623414,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,1.3747946009344731,0.9223985119904095,1.6503069397927341,1.9417804729554164,2.149263889503656,0.7897405221108432,0.9122097711603002,1.084114532533433,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.15039605270368897,0.4386053485407729,-0.4034410993926118,-0.5999270721922142,-0.06940906799467834,-0.7951514718918303,-0.4025576626663018,-1.02685765142659,-0.6408978916124277,-1.8091900642212466,-1.0260408358133,-1.5495763025809908,0.15673371079690998,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.742467260184778,0.5355347073343139,-1.1898549913995724,2.462238688024538,-0.06940906799467834,-0.7951514718918303,0.08287886684154502,0.31172464418307205,1.5861943213120175,1.1436888931945075,-1.0260408358133,-0.934129784145668,-0.7706471109396129,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,1
-0.8779143076498472,-0.6276175981881776,1.1693866846213092,-0.5238484197644688,-0.06940906799467834,-0.07183611428306244,0.10953028414785819,0.31172464418307205,-0.15430631567935563,-0.6873240819443732,0.7897405221108432,-0.934129784145668,0.9516315579996439,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.4480171569998446,0.0024232339698385583,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,0.6514792433257054,1.0937290518167084,0.31172464418307205,0.4866845103094028,0.30228940648685243,0.7897405221108432,-0.31868326571034533,0.421699659864488,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.1122643921558826,1.1693866846213092,0.07527096810402617,-0.06940906799467834,2.0981099585432412,0.8081781521062102,1.6503069397927341,0.6223686997522787,1.9896488107244261,0.7897405221108432,0.9122097711603002,1.2497182507006692,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
1.503054526719398,1.6986870128568052,-1.1898549913995724,0.8455673239349483,-0.06940906799467834,0.6514792433257054,-0.769966486960476,-1.02685765142659,-0.8654786189661533,-1.106883717592635,-1.0260408358133,-0.934129784145668,-1.4993034708754525,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.73453760783863,-1.0153350333623414,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,0.4236362738294061,-1.02685765142659,-0.491177406709944,-0.7808129138007793,0.7897405221108432,0.29676325272497744,-1.6980279326761358,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.9440523308267706,-0.7730116363784891,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,1.3747946009344731,-0.14175450759738015,0.31172464418307205,0.08898947228718042,-0.6417197737217362,0.7897405221108432,-0.934129784145668,0.9185108143661966,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.742467260184778,1.7471516922535757,-1.1898549913995724,-0.5999270721922142,-0.06940906799467834,-1.518466829500598,-1.2839581064393726,-1.02685765142659,-0.8374060280469375,-0.7671316213339883,-1.0260408358133,-1.5495763025809908,-0.7044056236727184,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.5472241917652299,-0.19143548361724336,0.38297279261434874,0.3130167569407305,-0.06940906799467834,1.3747946009344731,-0.5472367851862875,0.31172464418307205,-0.004585830776871902,0.388937592109863,0.7897405221108432,-0.934129784145668,0.554182634398277,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.0731573760693953,-0.5791529187914072,1.1693866846213092,-0.5999270721922142,-0.06940906799467834,-0.7951514718918303,1.287903663619847,-1.02685765142659,-1.0900593463198789,-0.76941183674512,0.7897405221108432,0.9122097711603002,-1.0687338036406382,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.2385024340117041,1.6017576540632643,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,1.579165581324555,0.31172464418307205,-0.5286075279355649,-0.2404018613625294,0.7897405221108432,1.527656289595623,-1.3005790090747689,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
2.4620558627847884,1.0201815013020186,0.38297279261434874,0.6553706928655848,-0.06940906799467834,-0.7951514718918303,1.1851053397240678,0.31172464418307205,-0.5286075279355649,-0.4752640487091106,0.7897405221108432,2.7585493264662686,-2.4266842926119754,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.14722505159246668,-0.8214763157752596,-1.1898549913995724,0.19889877829911243,-0.06940906799467834,-0.7951514718918303,-0.08083698232580723,-1.02685765142659,-0.09816113384092423,0.865502613036421,-1.0260408358133,-0.934129784145668,-0.108232238270668,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,1
0.44484615588862236,-0.9668703539655711,0.38297279261434874,1.9011586263699154,-0.06940906799467834,-0.07183611428306244,0.6159072129678081,0.31172464418307205,-0.2665966793562184,0.9567112294816953,0.7897405221108432,0.29676325272497744,-0.47256041823858774,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.8086052833617015,1.6986870128568052,-1.1898549913995724,0.1418397889783034,-0.06940906799467834,-0.7951514718918303,-0.5700808571631273,-1.02685765142659,-0.6408978916124277,-0.5140277106983522,-1.0260408358133,-0.31868326571034533,-0.8037678545730602,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1
1.6022615614847833,1.7471516922535757,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.40826868066051175,0.31172464418307205,-0.15430631567935563,0.1996797129859189,-1.0260408358133,-0.934129784145668,-1.5655449581423468,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.9771213424152324,-0.8214763157752596,1.1693866846213092,1.3971375540361022,-0.06940906799467834,1.3747946009344731,1.4230644228161495,0.31172464418307205,2.021319480559861,-0.0055396740159481695,0.7897405221108432,0.29676325272497744,0.9847523016330911,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.1834650642921507,0.3901406691440024,-0.4034410993926118,0.008702147229748955,-0.06940906799467834,-0.7951514718918303,-0.8404023755557322,0.31172464418307205,0.10302576774678827,-0.003259458604816313,-1.0260408358133,-0.31868326571034533,0.12361296716346273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.370778480365551,1.6017576540632643,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,0.11524130214206814,-1.02685765142659,-1.160240823617918,-0.035182474360662304,-1.0260408358133,0.9122097711603002,-1.4330619836085579,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,1
-0.24960308746907417,0.29321131035046144,-0.4034410993926118,0.883606650148821,-0.06940906799467834,-0.7951514718918303,-0.15888756158001005,0.31172464418307205,0.5381509269946316,0.689926026379268,-1.0260408358133,-0.934129784145668,0.22297519806380448,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.34563912112323714,-1.063799712759112,0.38297279261434874,-0.31463212558816894,-0.06940906799467834,-0.7951514718918303,0.3741407845462531,0.31172464418307205,0.5381509269946316,1.296463325740342,0.7897405221108432,0.9122097711603002,-0.40631893097169325,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,0
-1.0432593655921558,-0.9184056745688005,-0.4034410993926118,0.503213388010094,-0.06940906799467834,1.3747946009344731,0.004828287587342209,0.31172464418307205,0.5381509269946316,1.0502000613381013,-1.0260408358133,-0.31868326571034533,1.0509937888999856,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.014949005238619735,0.6809287455246252,-1.1898549913995724,1.6443931744262748,-0.06940906799467834,-0.07183611428306244,-1.0041182247230844,0.31172464418307205,0.313570199640906,-0.2723248771183754,-1.0260408358133,-1.5495763025809908,-0.07511149463722075,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.635330573073245,1.6017576540632643,-0.4034410993926118,-0.4477697673367234,-0.06940906799467834,0.6514792433257054,0.545471324372552,-1.02685765142659,-1.2023497099967417,-0.6029561117324945,-1.0260408358133,1.527656289595623,-1.6980279326761358,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
2.991160048200176,0.0024232339698385583,-0.4034410993926118,0.7789985030606711,-0.06940906799467834,1.3747946009344731,0.4312509644883527,0.31172464418307205,-0.22916655813059747,-0.3224896161632762,-1.0260408358133,0.9122097711603002,-2.9566161907471313,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.5109841790655458,-0.6760822775849482,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.3987503173368285,-1.02685765142659,1.3241834727326711,-0.14919324491725514,-1.0260408358133,-0.934129784145668,-0.47256041823858774,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1755354119460029,-1.063799712759112,1.1693866846213092,-0.04835684209106009,-0.06940906799467834,1.3747946009344731,1.0099674545682955,1.6503069397927341,1.689127154682475,2.2541537984157216,0.7897405221108432,0.29676325272497744,1.216597507067222,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
0.18029406318092842,0.9232521425084776,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.0574210593357107,-1.02685765142659,-0.19173643690497655,-0.22216013807347454,-1.0260408358133,-0.31868326571034533,-0.20759446917100974,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.910983319238309,-0.6760822775849482,0.38297279261434874,-0.590417240638746,-0.06940906799467834,0.6514792433257054,-0.04085985636633749,0.31172464418307205,0.191922305657638,0.9681123065373546,0.7897405221108432,-0.934129784145668,0.8853900707327494,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.9771213424152324,-0.8214763157752596,0.38297279261434874,-0.3051222940347008,-0.06940906799467834,0.6514792433257054,-0.31689239275315234,0.31172464418307205,0.3088914344877034,0.6648436568568177,0.7897405221108432,-0.31868326571034533,0.9516315579996439,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.0432593655921558,-0.86994099517203,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,1.3747946009344731,1.4211607501514127,1.6503069397927341,1.2914321166602527,0.9681123065373546,0.7897405221108432,2.1431028080309455,1.0509937888999856,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5109841790655458,1.4078989364761825,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.2763434157804259,-1.02685765142659,-0.856121088659748,-2.411166932760057,-1.0260408358133,-0.934129784145668,-0.47256041823858774,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1755354119460029,-1.1122643921558826,1.1693866846213092,0.44615439868928497,-0.06940906799467834,2.821425316152009,1.5544178366829786,1.6503069397927341,1.7452723365209066,1.4241553887637257,0.7897405221108432,1.527656289595623,1.1834767634337746,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-0.28267209905753593,0.24474663095369095,1.1693866846213092,0.3130167569407305,-0.06940906799467834,1.3747946009344731,1.9199229883124163,0.31172464418307205,0.3229277299473112,3.344096764936749,0.7897405221108432,1.527656289595623,0.32233742896414624,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1093973887690793,-1.0153350333623414,0.38297279261434874,0.1418397889783034,-0.06940906799467834,2.0981099585432412,0.25992042466205384,0.31172464418307205,1.7171997456016908,1.3557489264297702,0.7897405221108432,-0.31868326571034533,1.1503560198003273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.9408813297155484,1.6017576540632643,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.3848527576704153,-2.365439947036252,-2.2129629830885067,-0.6143571887881538,-1.0260408358133,-1.5495763025809908,-1.0024923163737438,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,1
1.0400883644809336,0.7778581043181663,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.9888888434051912,-2.365439947036252,-2.2129629830885067,-0.1400723832727277,-1.0260408358133,-0.31868326571034533,-1.0356130600071909,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.999089700546324,1.6986870128568052,-0.4034410993926118,0.9977246287904391,-0.06940906799467834,-0.7951514718918303,0.85386629605989,-2.365439947036252,-2.2129629830885067,-0.2677644462961117,-1.0260408358133,0.29676325272497744,-1.9961146253771611,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,2
-0.9440523308267706,-0.7245469569817187,1.1693866846213092,-0.5238484197644688,-0.06940906799467834,-0.07183611428306244,-0.10939207229685703,0.31172464418307205,-0.15430631567935563,-0.7488898980449333,0.7897405221108432,-0.934129784145668,0.9185108143661966,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1093973887690793,-0.9668703539655711,-1.1898549913995724,-0.5618877459783415,-0.06940906799467834,-0.07183611428306244,-0.8442097208852055,0.31172464418307205,0.24338872234286676,-1.1638891028709313,-1.0260408358133,-0.934129784145668,1.1172352761668802,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.7125692497075385,-0.3852942012043253,1.1693866846213092,1.3686080593756977,-0.06940906799467834,-0.07183611428306244,0.8329258967477867,0.31172464418307205,0.13109835866600397,1.1915734168282766,0.7897405221108432,1.527656289595623,0.686665608932066,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.063799712759112,0.38297279261434874,0.11331029431789887,-0.06940906799467834,1.3747946009344731,0.09049355750049164,1.6503069397927341,1.3335410030390764,1.1528097548390348,0.7897405221108432,-0.31868326571034533,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
