Id,MSSubClass,LotFrontage,LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,AgeAtSale,RemodAge,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,ExterCond_Fa,ExterCond_Gd,ExterCond_Po,ExterCond_TA,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_TA,BsmtCond_Gd,BsmtCond_Po,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_Po,HeatingQC_TA,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Sev,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageFinish_RFn,GarageFinish_Unf,GarageQual_Fa,GarageQual_Gd,GarageQual_Po,GarageQual_TA,GarageCond_Fa,GarageCond_Gd,GarageCond_Po,GarageCond_TA,PavedDrive_P,PavedDrive_Y,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
0.5635098127246931,4,-0.0392231357796988,-0.3133770604544071,12,-0.7951514718918303,1.280685236250437,-0.5388019055054822,-1.4471008955056512,13,14,0.265030262850002,1.0053042022309124,-0.2886528311122454,-0.8404512013975701,0.0925095886627216,-0.1672294534430434,-0.7951632272572445,-0.1202417237346724,-0.7947142316020525,1.1078101491462131,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,-0.9833355218031068,-1.02685765142659,-0.9964840432558264,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.2508906478903701,0.1387774889497933,0.5440531906540076,1.456363615872953,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.2563302982641054,4,-0.2208750889545145,-0.0768530676949485,12,-0.0718361142830624,2.179627757849301,-0.0751114946372207,-0.7687516086481244,6,6,-0.5707501337786359,0.3473255819299293,2.427390140543366,-1.2524810185698458,-0.00781988942708,-0.2810847879688355,-0.7951632272572445,-0.1202417237346724,-0.8784758288504653,1.1078101491462131,-0.2410610357992967,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,-0.3997298869118337,0.311724644183072,-0.0607310126153032,0.6844238713616996,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,1.1650700018283775,-0.068691747538207,-0.0876878115176986,0.2508906478903701,0.1387774889497933,0.0810870284155432,0.7778581043181663,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.4235221118794009,4,-0.9020699133600736,-0.452685683308495,17,-0.7951514718918303,0.3817427146515728,-0.4725604182385877,-1.3501938545260046,3,3,-0.5707501337786359,-0.2974934659650339,-0.2886528311122454,0.119442438608171,-0.2951270312296939,-0.6071250641108766,-0.7951632272572445,-0.1202417237346724,-1.1183385846072835,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.934129784145668,-0.9512264882332891,-0.8999632882472106,-1.02685765142659,-0.8654786189661533,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,0.1387774889497933,0.477915167477084,1.359434257079412,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.5516464482462785,8,-0.4479400304230342,-0.1399929471180243,3,0.6514792433257054,0.3817427146515728,-1.5324242145088998,-1.689368497954768,13,14,-0.5707501337786359,-0.2514349625439651,-0.2886528311122454,0.2937627458733646,-0.071665920938772,-0.0766627100702542,0.779156652972995,-0.1202417237346724,0.5797374323378117,1.1078101491462131,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.2114535812020489,0.9122097711603002,-0.9512264882332891,-2.233919025141549,-1.02685765142659,-1.0900593463198789,-0.7521758378613592,0.8053305384737192,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,0.1387774889497933,1.5361235383078595,1.6986870128568052,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.7153608780483999,11,1.4594054779125312,0.5358042067705475,18,0.6514792433257054,-2.31508485014502,-1.6980279326761358,-0.720298088158301,13,10,-0.5707501337786359,0.1740578785840038,-0.2886528311122454,-0.6027416914904881,-0.532269433987407,1.3568794564590374,1.491840033979697,8.047402470697632,2.982172335235469,1.1078101491462131,-0.2410610357992967,0.7897405221108432,1.2275853765130371,2.61626640544101,-0.2114535812020489,3.373995844901591,2.1522163560585597,-0.3580437701338856,0.311724644183072,0.9311671998636514,0.3332550535516185,0.246699436614991,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.6208909973044512,0.8919935999782177,1.73453760783863,0.7778581043181663,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.263448316951154,8,-0.0392231357796988,0.0734799785504701,4,-1.518466829500598,-0.5171998069472914,-0.4725604182385877,0.2003188011483427,13,14,-0.5707501337786359,-0.9730181828073764,-0.2886528311122454,1.215170084275102,0.1061908811295127,-0.1517037260077081,0.7722818936706796,-0.1202417237346724,0.5188199070662388,1.1078101491462131,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,2.61626640544101,-0.2114535812020489,0.9122097711603002,2.1522163560585597,-0.8999632882472106,-1.02685765142659,-0.7906183765149114,0.2055573016206799,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,1.7308920455466943,0.8919935999782177,0.5109841790655458,-0.1429708042204728,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
0.6726527659261073,5,-0.4479400304230342,-0.3324192463121601,17,-0.7951514718918303,-1.4161423285461556,-2.029235369010608,1.0240286494753397,8,12,-0.5707501337786359,-0.4312824520929005,2.5948174470152874,-0.5823665906413096,-0.0807867825832994,-0.3638886676239571,-0.7951632272572445,-0.1202417237346724,-0.9393933541220382,1.1078101491462131,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.2114535812020489,-1.5495763025809908,-0.9512264882332891,-0.9416494050251588,-1.02685765142659,-0.9029087401917744,-0.7521758378613592,-0.251539113691442,3.3396375723055756,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,0.8919935999782177,2.0652277237232477,-0.9668703539655712,False,False,False,True,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.379709288839617,4,-0.0846361240734027,-0.1706608885520897,5,0.6514792433257054,-0.5171998069472914,1.1172352761668802,1.072482169965163,12,13,-0.1279525726508807,1.055749229787321,-0.2886528311122454,-0.4940744869615361,0.4938275010219284,0.288191884660125,-0.7951632272572445,-0.1202417237346724,-0.4596678426084014,1.1078101491462131,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,1.100970317094297,0.311724644183072,0.1638497147384222,1.354837068999127,0.7751342626975717,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-1.969111448594116,-0.6144386220786311,-1.142466400357541,-1.1122643921558826,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True
-0.3879320184441571,9,0.3240807705699327,0.0682684329472956,22,2.0981099585432412,-0.5171998069472914,1.1172352761668802,1.072482169965163,12,13,0.7853173971751144,-0.9730181828073764,-0.2886528311122454,1.255920285973459,0.1472347585298862,-0.0740750888310317,2.3443101874668137,-0.1202417237346724,1.8818495350176832,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.2114535812020489,2.7585493264662686,0.6004949339126351,1.100970317094297,1.650306939792734,0.8563069574124095,0.3971039295170878,-0.1156558726987784,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.1191097015237109,0.1387774889497933,-1.1093973887690791,-1.063799712759112,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.2835344110341087,9,-0.0392231357796988,0.0534355723844143,5,2.0981099585432412,-0.5171998069472914,0.951631557999644,0.7333075265363995,12,13,0.5583836470971398,1.0096907263662522,-0.2886528311122454,-0.0707251693174946,0.8723432592698166,0.8108913749830798,0.7562407886319434,-0.1202417237346724,1.2136604296951174,1.1078101491462131,-0.2410610357992967,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.2114535812020489,0.9122097711603002,2.1522163560585597,0.8925397332045566,1.650306939792734,1.2306081696686189,1.2670448645466068,1.439452329772816,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-0.489110050937792,0.8919935999782177,-0.910983319238309,-0.6760822775849482,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.3014110832820809,9,0.2332547939825248,-0.1046145702349358,5,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,12,13,-0.5707501337786359,0.7903645195992579,-0.2886528311122454,-0.5506719893203652,0.1609160509966773,-0.089600816266367,1.2741393227397078,-0.1202417237346724,0.9814123645972458,1.1078101491462131,-0.2410610357992967,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.2114535812020489,0.2967632527249774,0.6004949339126351,0.9759119667604528,0.311724644183072,0.4866845103094028,-0.7521758378613592,2.4812238440499033,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-1.229110749765954,0.1387774889497933,-1.010190354003694,-0.8214763157752596,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.2658209898468369,10,-0.4479400304230342,0.3004828783810522,3,-0.0718361142830624,0.3817427146515728,-1.7311486763095831,-1.689368497954768,13,14,-0.5707501337786359,-0.9730181828073764,-0.2886528311122454,0.4454440521950265,-0.6690823586553184,-0.2655590605335003,0.9556088083990916,-0.1202417237346724,0.5873521229967583,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,0.9122097711603002,0.6004949339126351,-1.608627273472328,0.311724644183072,0.2199948965768536,-0.7521758378613592,-0.704483250333654,1.7029285135838468,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.2508906478903701,-0.6144386220786311,1.7014685962501683,1.6502223334600348,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.2052362054765724,4,-0.0392231357796988,0.0910188339457689,12,-0.7951514718918303,0.3817427146515728,-0.5719226491389294,-1.4955544159954748,3,3,-0.5707501337786359,0.0929071820802159,-0.2886528311122454,-0.1024197706384389,-0.1127097983391454,-0.4001153649730728,-0.7951632272572445,-0.1202417237346724,-0.9660447714283512,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.2114535812020489,-1.5495763025809908,0.6004949339126351,-1.0250216385810549,-1.02685765142659,-0.9263025659577871,-0.7521758378613592,-0.704483250333654,1.604725970060543,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.2508906478903701,-1.3676547331070554,0.5109841790655458,1.4078989364761825,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.6916341490915707,5,-1.356199796297113,-0.6250675763365751,6,-0.7951514718918303,0.3817427146515728,-1.9298731381102667,0.8302145675160463,14,12,-0.5707501337786359,-0.1724775281078472,-0.2886528311122454,-1.114383112814303,-1.4078721518620398,-1.212628434088953,-0.7951632272572445,-0.1202417237346724,-1.5637979881556607,-0.8199643654586394,-0.2410610357992967,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.2114535812020489,-1.5495763025809908,0.6004949339126351,0.4756785654250758,-1.02685765142659,-0.5660376491611858,-0.7521758378613592,-0.704483250333654,0.1971561795598564,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,-1.229110749765954,-0.6144386220786311,1.899882665780939,-0.86994099517203,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.4994476445412543,14,-0.675004971891554,0.212788601404558,11,-0.0718361142830624,-0.5171998069472914,0.1567337107969099,-0.4295769652193609,9,10,-0.5707501337786359,1.0798751125316903,2.166947663809266,-0.3876711825269375,1.5290452976757911,1.462971927267162,-0.7951632272572445,-0.1202417237346724,0.4045995471820395,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,0.9122097711603002,-0.9512264882332891,-0.1079270694661971,0.311724644183072,0.4726482148497949,-0.4329314580340128,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.2508906478903701,-1.3676547331070554,-0.2165340758806124,0.3416759897472319,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.5030882794151288,4,0.3694937588636366,-0.025338943848185,5,0.6514792433257054,-0.5171998069472914,0.9185108143661966,0.6848540060465762,12,13,0.4421492873011041,1.5755523398250977,-0.2886528311122454,-0.3197541796963426,1.2098151401173314,1.1007049537760052,-0.7951632272572445,-0.1202417237346724,0.138085374118908,-0.8199643654586394,-0.2410610357992967,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.2114535812020489,-0.3186832657103453,-0.9512264882332891,0.8508536164266086,0.311724644183072,-0.0045858307768719,0.508839462456659,-0.2666372515795158,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,-0.068691747538207,-0.0876878115176986,0.6208909973044512,-1.3676547331070554,-0.9771213424152324,-0.7730116363784891,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.4021680558182546,4,-0.0392231357796988,0.0826001833560255,19,-0.7951514718918303,0.3817427146515728,-0.4725604182385877,0.5394934445771061,13,14,0.4255443787588133,1.8826090292988895,-0.2886528311122454,-1.0804246113990057,0.7628929195354874,0.5935311908883858,-0.7951632272572445,-0.1202417237346724,-0.2350344681694762,1.1078101491462131,-0.2410610357992967,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.2114535812020489,-0.934129784145668,0.6004949339126351,-0.8999632882472106,0.311724644183072,0.2574250178024746,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.1163392861482225,1.434184693583991,-0.068691747538207,-0.0876878115176986,-0.489110050937792,1.6452097110066422,0.5440531906540076,-0.4337588806010957,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False
1.0736344852965205,9,4.093358798947359,0.5117509193712805,15,2.821425316152009,-0.5171998069472914,0.819148583465855,0.5394934445771061,13,7,-0.5707501337786359,3.6240591110288247,-0.2886528311122454,-0.6050055915848411,3.0522291923118714,3.2303172336561623,3.9369627591698944,-0.1202417237346724,5.635892029878365,1.1078101491462131,-0.2410610357992967,2.605521880034986,1.2275853765130371,1.3900227611572622,-0.2114535812020489,2.1431028080309455,2.1522163560585597,0.7257952660927643,1.650306939792734,1.5908730864652203,0.6125938859005466,0.473171504936097,-0.3593249004055313,-0.1163392861482225,-0.2702083542015609,13.749809501272416,-0.0876878115176986,0.2508906478903701,-0.6144386220786311,-0.8448452960613855,-0.5791529187914072,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
